Benchmark,Benchmark Version,Hardware Vendor,System,Nodes,Form Factor,Test Method,Result,ssj_ops @ 100% of target load,ssj_ops @ 90% of target load,ssj_ops @ 80% of target load,ssj_ops @ 70% of target load,ssj_ops @ 60% of target load,ssj_ops @ 50% of target load,ssj_ops @ 40% of target load,ssj_ops @ 30% of target load,ssj_ops @ 20% of target load,ssj_ops @ 10% of target load,Average watts @ 100% of target load,Average watts @ 90% of target load,Average watts @ 80% of target load,Average watts @ 70% of target load,Average watts @ 60% of target load,Average watts @ 50% of target load,Average watts @ 40% of target load,Average watts @ 30% of target load,Average watts @ 20% of target load,Average watts@10% of target load,Average watts @ active idle,Performance/power @ 100% of target load,Performance/power @ 90% of target load,Performance/power @ 80% of target load,Performance/power @ 70% of target load,Performance/power @ 60% of target load,Performance/power @ 50% of target load,Performance/power @ 40% of target load,Performance/power @ 30% of target load,Performance/power @ 20% of target load,Performance/power @ 10% of target load,# Cores,# Chips,# Cores Per Chip,# Threads Per Core,Processor,Processor MHz,Processor Characteristics,CPU(s) Orderable,1st Level Cache,2nd Level Cache,3rd Level Cache,Other Cache,Memory (GB),Operating System,Operating System Version,File System,DIMMS,Memory Description,Network Controller,NICs Connected,NICs enabled (firmware),NICs enabled (OS),Network speed,JVM Vendor,JVM Version,JVM Instances,JVM Affinity,JVM Bitness,JVM Options,Initial Heap,Max Heap,System Source,System Designation,Power Provisioning,Disk Drive,Disk Controller,Power Management,Power Supply Details,Power Supplies Installed,Power Supply Rating (watts),HW Avail,SW Avail,License,Tested By,Test Sponsor,Test Date,Published,Updated,Disclosure URL, ,
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
power_ssj2008,1.2,Hewlett-Packard Company,ProLiant DL380 G6,1,2U,Single Node,2012,534763,483969,428697,373744,321617,269050,213803,160870,106339,53228,187,175,164,153,142,133,125,118,109,95.3,63.7,2859,2765,2618,2446,2273,2017,1705,1368,977,559,8,2,4,2,Intel Xeon L5530,2400,Quad-Core  2.40 GHz  8 MB L3 cache,1 2 chips,32 KB I + 32 KB D on chip per core,256 KB I+D on chip per core,8 MB I+D on chip per chip,None,8.00,Microsoft Windows Server 2008 x64  Enterprise Edition,SP2,NTFS,4 x 2048 MB,PC3-10600E CL9, 4 slots populated,2,1,2,2,1000,IBM Corporation,IBM J9 VM (build 2.4  J2RE 1.6.0 IBM J9 2.4 Windows Server 2008 amd64-64 jvmwa64 60sr5-20090519_35743 (JIT enabled  AOT enabled),4,start /AFFINITY [0xf  0xf0  0xf00  0xf000], ,-Xaggressive -Xcompressedrefs -Xgcpolicy:gencon -Xmn1100m -Xms1500m -Xmx1500m -XlockReservation -Xnoloa -XtlhPrefetch -Xlp,1500,1500,Single Supplier,Server,Line-powered,1 x 60 GB SSD 2.5 SATA HP part #572071-B21,HP Smart Array P410i,Balanced power enabled in OS,HP Part #503296-B21,1,460,2009/09/01,2009/07/01,3,Hewlett-Packard Company,Hewlett-Packard Company,2009/09/01,2009/11/01,2010/07/01,http://www.spec.org/power_ssj2008/results/res2009q4/power_ssj2008-20090909-00197.html,<A HREF=
